,9_PMF
ACC,0.6528138528138528
AUC,0.5730392393134712
Fscore,0.00022787579414847278
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5792777196822873
NDCGk,0.1854037418155902
global AUC,0.6456532893702949
global NDCG,0.49028087739782894
prediction time (sec),0.18019676208496094
training time (sec),85.03819417953491
