,52_PMF
ACC,0.6476190476190476
AUC,0.5613879617030328
Fscore,0.00026063035694015054
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.561770949865006
NDCGk,0.18092999482131086
global AUC,0.6431156131054925
global NDCG,0.4908690982502615
prediction time (sec),0.18451762199401855
training time (sec),75.81834173202515
