,99_PMF
ACC,0.6649350649350649
AUC,0.5756007198035803
Fscore,0.00022214544056020725
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5801283444754762
NDCGk,0.18182590882056915
global AUC,0.6588081701933628
global NDCG,0.49739946568289256
prediction time (sec),0.17218828201293945
training time (sec),69.59401798248291
