,53_PMF
ACC,0.6181818181818182
AUC,0.5436602273963272
Fscore,0.0002532374474871032
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5558310714371679
NDCGk,0.18045667376533356
global AUC,0.6168567558084485
global NDCG,0.4871312937758498
prediction time (sec),0.1943371295928955
training time (sec),75.43923950195312
