,13_PMF
ACC,0.6545454545454545
AUC,0.5644853203663017
Fscore,0.0002542608447057469
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5641587547565097
NDCGk,0.18655758765404562
global AUC,0.6502257859167384
global NDCG,0.49157574295115275
prediction time (sec),0.2779722213745117
training time (sec),78.31888222694397
