,82_PMF
ACC,0.6796536796536796
AUC,0.5813767240739672
Fscore,0.0002417301007536697
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5786481505701356
NDCGk,0.17910176911374817
global AUC,0.6712416423278666
global NDCG,0.4973102226919626
prediction time (sec),0.19695639610290527
training time (sec),73.156902551651
