,11_PMF
ACC,0.6701298701298701
AUC,0.579627170753064
Fscore,0.0002796488061326916
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5828839094868398
NDCGk,0.1906313460805216
global AUC,0.6663188252011266
global NDCG,0.4938023187855078
prediction time (sec),0.17310857772827148
training time (sec),78.72755718231201
