,15_PMF
ACC,0.6432900432900432
AUC,0.5684010076039954
Fscore,0.00024726825991110515
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5612832335092983
NDCGk,0.1816073244366172
global AUC,0.639269099195889
global NDCG,0.4908161414379763
prediction time (sec),0.21529459953308105
training time (sec),86.63012027740479
