,46_PMF
ACC,0.6484848484848484
AUC,0.5622160178453479
Fscore,0.00022919010859917367
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5711659799759352
NDCGk,0.18033527986559647
global AUC,0.6462071994088183
global NDCG,0.49270413382987327
prediction time (sec),0.191145658493042
training time (sec),72.2104139328003
