,77_PMF
ACC,0.6502164502164502
AUC,0.5683722507575285
Fscore,0.00023640810441872696
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5621143513113295
NDCGk,0.1834350439047256
global AUC,0.6472709262449523
global NDCG,0.4896565850848681
prediction time (sec),0.17182278633117676
training time (sec),70.93420624732971
