,100_LRSSL
ACC,0.023255813953488372
AUC,0.5057623014138448
Fscore,0.0005043276632227941
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5236878476418679
NDCGk,0.23587352777671836
global AUC,0.12180214387333287
global NDCG,0.3925850802061105
prediction time (sec),1.3789589405059814
training time (sec),134.3062915802002
