,9_LRSSL
ACC,0.01808785529715762
AUC,0.5052196897958627
Fscore,0.00041041082625125144
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4843982725343817
NDCGk,0.22747036615954067
global AUC,0.10972618178389856
global NDCG,0.3885960888024135
prediction time (sec),1.2209410667419434
training time (sec),114.84200429916382
