,42_LRSSL
ACC,0.020671834625323
AUC,0.5044916178052283
Fscore,0.00038098265974227885
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5043529829918546
NDCGk,0.23103934664072281
global AUC,0.11847743738312266
global NDCG,0.39245998563563467
prediction time (sec),1.212829828262329
training time (sec),122.18960213661194
