,4_LRSSL
ACC,0.012919896640826873
AUC,0.5016211320917546
Fscore,0.0002702041152499777
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5343559262412443
NDCGk,0.2322506871318356
global AUC,0.1175555741379079
global NDCG,0.39329297996617185
prediction time (sec),1.2043843269348145
training time (sec),115.57268643379211
