,78_LRSSL
ACC,0.002583979328165375
AUC,0.49403990762331423
Fscore,9.515653249595587e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4695295305706615
NDCGk,0.22432294864697017
global AUC,0.09598108640188377
global NDCG,0.3823817115100459
prediction time (sec),1.3669731616973877
training time (sec),130.0179784297943
