,22_LRSSL
ACC,0.0103359173126615
AUC,0.4967001188030766
Fscore,0.0002151005805192169
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4676420774146209
NDCGk,0.22115736068593733
global AUC,0.10200884854788543
global NDCG,0.3855229620110747
prediction time (sec),1.2134251594543457
training time (sec),115.76537203788757
