,39_LRSSL
ACC,0.015503875968992248
AUC,0.5008550783222213
Fscore,0.0003069594630817539
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.4976216777958065
NDCGk,0.22112172285870157
global AUC,0.11000253847209593
global NDCG,0.3954392430469281
prediction time (sec),1.2484130859375
training time (sec),119.81141352653503
