,63_LRSSL
ACC,0.012919896640826873
AUC,0.49700409553933267
Fscore,0.00029655610399454004
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5202134939810621
NDCGk,0.21628775891106802
global AUC,0.11289318241673091
global NDCG,0.3888011946448136
prediction time (sec),1.208061695098877
training time (sec),131.71879172325134
