,65_LRSSL
ACC,0.0103359173126615
AUC,0.5017775305379565
Fscore,0.00020975891663693708
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49456294140355395
NDCGk,0.23626408202607113
global AUC,0.10644453417544313
global NDCG,0.3857161245058685
prediction time (sec),1.2545545101165771
training time (sec),120.13576793670654
