,18_LRSSL
ACC,0.002583979328165375
AUC,0.495888503647295
Fscore,4.668534080298786e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4513087519450011
NDCGk,0.22145451541894948
global AUC,0.09345903429747003
global NDCG,0.38236985242965116
prediction time (sec),1.2301151752471924
training time (sec),115.068776845932
