,33_LRSSL
ACC,0.023255813953488372
AUC,0.505266436436038
Fscore,0.0004767267430664542
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4993529248428611
NDCGk,0.249122596775221
global AUC,0.11729595830767447
global NDCG,0.3930154362419507
prediction time (sec),1.213942050933838
training time (sec),118.0511999130249
