,23_LRSSL
ACC,0.9844961240310077
AUC,0.4995552553074782
Fscore,0.0014323369822026768
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5168627900925199
NDCGk,0.23267625189312352
global AUC,0.8933273228072954
global NDCG,0.4941583489690625
prediction time (sec),1.1953580379486084
training time (sec),114.69117307662964
