,14_LRSSL
ACC,0.020671834625323
AUC,0.5064259434204349
Fscore,0.0004551351163119362
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.49853731448244004
NDCGk,0.2375096872442858
global AUC,0.11602730121437904
global NDCG,0.3947137488623468
prediction time (sec),1.1852352619171143
training time (sec),115.1718111038208
