,62_LRSSL
ACC,0.015503875968992248
AUC,0.49943359156953576
Fscore,0.0003016888615292519
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4965072329284371
NDCGk,0.22099622916697526
global AUC,0.11322092656352009
global NDCG,0.38724613842936123
prediction time (sec),1.210038423538208
training time (sec),136.06926369667053
