,29_LRSSL
ACC,0.028423772609819122
AUC,0.506499880377852
Fscore,0.0006853752731713547
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5073624115850247
NDCGk,0.2422482794385828
global AUC,0.12449959134170639
global NDCG,0.39510105125514583
prediction time (sec),1.1444103717803955
training time (sec),119.91860032081604
