,40_LRSSL
ACC,0.007751937984496124
AUC,0.49535757162525745
Fscore,0.00023709739672125702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46441540688258637
NDCGk,0.22792465013597527
global AUC,0.09864713081085992
global NDCG,0.38441010586553087
prediction time (sec),1.2352731227874756
training time (sec),139.6732816696167
