,55_LRSSL
ACC,0.9715762273901809
AUC,0.4988653938583516
Fscore,0.001639323805400293
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.4978246961924745
NDCGk,0.22286158860148383
global AUC,0.8771798933813817
global NDCG,0.48940732747107646
prediction time (sec),1.2512531280517578
training time (sec),119.66242909431458
