,16_LRSSL
ACC,0.015503875968992248
AUC,0.5006951524581867
Fscore,0.00041764246377709813
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4484082375052637
NDCGk,0.23282098118216585
global AUC,0.10371635328199079
global NDCG,0.3884686420329193
prediction time (sec),1.2206757068634033
training time (sec),115.71917986869812
