,71_LRSSL
ACC,0.015503875968992248
AUC,0.500661735675674
Fscore,0.0003326718270462373
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5305153938571717
NDCGk,0.2315207758817874
global AUC,0.11535733207866183
global NDCG,0.38902758756915196
prediction time (sec),1.246624231338501
training time (sec),131.0162069797516
