,89_LRSSL
ACC,0.007751937984496124
AUC,0.4985082183240627
Fscore,0.00012404278775960192
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5095743215728236
NDCGk,0.21440854179758734
global AUC,0.10553313396645585
global NDCG,0.38534513370107837
prediction time (sec),1.270570993423462
training time (sec),125.72385549545288
