,87_LRSSL
ACC,0.007751937984496124
AUC,0.4946637697057308
Fscore,0.00021039263087668366
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49352766724664143
NDCGk,0.22001933587604675
global AUC,0.10317103378453014
global NDCG,0.38358242038098705
prediction time (sec),1.2551829814910889
training time (sec),122.50813841819763
