,83_LRSSL
ACC,0.01808785529715762
AUC,0.500778637034141
Fscore,0.00045170335790294607
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5072584223749727
NDCGk,0.23772696976146473
global AUC,0.11436282048524102
global NDCG,0.38896455527526963
prediction time (sec),1.1968295574188232
training time (sec),147.87395524978638
