,68_LRSSL
ACC,0.007751937984496124
AUC,0.4945130141418461
Fscore,0.00023789527089817896
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5011884788813628
NDCGk,0.23842451729398556
global AUC,0.10419894338958903
global NDCG,0.38415772452846125
prediction time (sec),1.2460875511169434
training time (sec),136.3918035030365
