,91_LRSSL
ACC,0.031007751937984496
AUC,0.5070279529716422
Fscore,0.0007868175094572442
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4917088023900341
NDCGk,0.23887997017806473
global AUC,0.12228979111510771
global NDCG,0.39580829087234704
prediction time (sec),1.5354444980621338
training time (sec),159.64238858222961
