,54_LRSSL
ACC,0.03875968992248062
AUC,0.5062933244967762
Fscore,0.0010090952757064202
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5226947887795895
NDCGk,0.24748118155537066
global AUC,0.13260731441008133
global NDCG,0.39684764093648167
prediction time (sec),1.2132577896118164
training time (sec),124.33968949317932
