,5_LRSSL
ACC,0.9922480620155039
AUC,0.5057340726882052
Fscore,0.0013660966731333319
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.481401810040764
NDCGk,0.25053862158321916
global AUC,0.8881727986894812
global NDCG,0.4831493717479341
prediction time (sec),1.1827797889709473
training time (sec),114.70760726928711
