,27_LRSSL
ACC,0.01808785529715762
AUC,0.502992889939876
Fscore,0.00044396253612034555
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5020175788648658
NDCGk,0.23582963574194088
global AUC,0.11341572039664562
global NDCG,0.3903951954897889
prediction time (sec),1.221346139907837
training time (sec),118.4025707244873
