,48_LRSSL
ACC,0.023255813953488372
AUC,0.5016350843719969
Fscore,0.0006345020995778169
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5105390090278265
NDCGk,0.23621351462797863
global AUC,0.11759224359220644
global NDCG,0.3915123090066272
prediction time (sec),1.3341379165649414
training time (sec),131.98319506645203
