,90_LRSSL
ACC,0.020671834625323
AUC,0.5068244665981918
Fscore,0.00040903183958398184
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44865397955687825
NDCGk,0.2262454686639879
global AUC,0.10842079943344472
global NDCG,0.390888751326439
prediction time (sec),1.363133430480957
training time (sec),129.97619819641113
