,43_LRSSL
ACC,0.01808785529715762
AUC,0.5017293628299797
Fscore,0.0004389096730282702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5236701230343562
NDCGk,0.23430492126932326
global AUC,0.11825965277172665
global NDCG,0.38955285444298793
prediction time (sec),1.252981185913086
training time (sec),125.99039220809937
