,66_LRSSL
ACC,0.9844961240310077
AUC,0.5013772399845029
Fscore,0.0014473809761407154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5054685927721403
NDCGk,0.2511726069849002
global AUC,0.8902128047641803
global NDCG,0.4954239969253371
prediction time (sec),1.2094249725341797
training time (sec),131.18453121185303
