,84_LRSSL
ACC,0.0103359173126615
AUC,0.49977293235669623
Fscore,0.00023910785141776803
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49279985620842687
NDCGk,0.23695340926573588
global AUC,0.10586490289451388
global NDCG,0.38538486821461976
prediction time (sec),1.2092020511627197
training time (sec),120.07526159286499
