,46_LRSSL
ACC,0.01808785529715762
AUC,0.5006545279602211
Fscore,0.0004505849719762485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4728079823557074
NDCGk,0.22647154947537157
global AUC,0.10925281309889547
global NDCG,0.3903578127630654
prediction time (sec),1.2517964839935303
training time (sec),140.20302271842957
