,56_LRSSL
ACC,0.0103359173126615
AUC,0.49937820515185616
Fscore,0.0002159662835441094
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5331131201864205
NDCGk,0.23120735332778677
global AUC,0.11329799031301414
global NDCG,0.38573159590347816
prediction time (sec),1.2215280532836914
training time (sec),125.00642538070679
