,17_LRSSL
ACC,0.015503875968992248
AUC,0.4990646905454573
Fscore,0.00041071551266695736
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4978296774127777
NDCGk,0.23043449215184358
global AUC,0.10924210592515604
global NDCG,0.3921604810605666
prediction time (sec),1.1981747150421143
training time (sec),115.13086271286011
