,67_LRSSL
ACC,0.012919896640826873
AUC,0.5032801321180056
Fscore,0.00016891150655216287
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5179950257102134
NDCGk,0.23693735860856588
global AUC,0.11154407852556122
global NDCG,0.3871449229879146
prediction time (sec),1.2810115814208984
training time (sec),126.4531741142273
