,36_LRSSL
ACC,0.012919896640826873
AUC,0.5012798411465418
Fscore,0.00031923988278861583
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49390604478718975
NDCGk,0.23971026704603138
global AUC,0.10924001331791054
global NDCG,0.3885002175025691
prediction time (sec),1.260072946548462
training time (sec),131.68666410446167
