,45_LRSSL
ACC,0.0103359173126615
AUC,0.500401119328601
Fscore,0.00018601819495524464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4803595093512934
NDCGk,0.23427121820706706
global AUC,0.10583334637725182
global NDCG,0.38637445086255456
prediction time (sec),2.2568674087524414
training time (sec),123.75546908378601
