,34_LRSSL
ACC,0.007751937984496124
AUC,0.4973242584881894
Fscore,0.00017189617919992584
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48049945477786876
NDCGk,0.23853450108502733
global AUC,0.10331870907784463
global NDCG,0.38498197669872164
prediction time (sec),1.2381517887115479
training time (sec),116.87704944610596
