,96_LRSSL
ACC,0.007751937984496124
AUC,0.49682139435194506
Fscore,0.00015986634851197039
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5027813202174796
NDCGk,0.21772252730070754
global AUC,0.10616975391803736
global NDCG,0.3928887884397221
prediction time (sec),1.2234070301055908
training time (sec),116.468834400177
