,13_LRSSL
ACC,0.00516795865633075
AUC,0.49744967880074764
Fscore,9.234696383966867e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5018714703534183
NDCGk,0.21879695143899044
global AUC,0.10317292410640858
global NDCG,0.3834346506018815
prediction time (sec),1.1956486701965332
training time (sec),116.9150857925415
