,69_LRSSL
ACC,0.020671834625323
AUC,0.5020401975021446
Fscore,0.0004491077787997957
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4992640402270823
NDCGk,0.2416925619182599
global AUC,0.1177304463500563
global NDCG,0.39139157809804487
prediction time (sec),1.2359867095947266
training time (sec),118.9479603767395
