,35_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.8012304841956126
NDCGk,0.27890988615983525
global AUC,0.9555377640583418
global NDCG,0.6047686652772869
prediction time (sec),0.026711702346801758
training time (sec),3588.712660074234
