,11_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.8040003870767793
NDCGk,0.27890988615983525
global AUC,0.9552286496538865
global NDCG,0.6079906481446523
prediction time (sec),0.023415803909301758
training time (sec),3037.3704056739807
