,15_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7845069415818212
NDCGk,0.27890988615983525
global AUC,0.9536733588664855
global NDCG,0.6131142439075434
prediction time (sec),0.023597240447998047
training time (sec),3039.59929561615
