,49_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.7969491683657914
NDCGk,0.27890988615983525
global AUC,0.953854773217565
global NDCG,0.6036877432257197
prediction time (sec),0.02305436134338379
training time (sec),3419.2497503757477
