,3_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7970222805469542
NDCGk,0.27890988615983525
global AUC,0.9541937453519246
global NDCG,0.6047707310152833
prediction time (sec),0.02299332618713379
training time (sec),2998.4107739925385
