,72_SCPMF
ACC,0.5400516795865633
AUC,0.5109575756664916
Fscore,0.0013635056314989162
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4929391792413527
NDCGk,0.22669062174989393
global AUC,0.5347776675950309
global NDCG,0.45893614700242874
prediction time (sec),0.023489952087402344
training time (sec),41.91927647590637
