,67_SCPMF
ACC,0.5555555555555556
AUC,0.5089613222028183
Fscore,0.0014099133911880397
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5234497764725202
NDCGk,0.2366852254186556
global AUC,0.5507713950187633
global NDCG,0.4660363041656883
prediction time (sec),0.025449275970458984
training time (sec),42.71464467048645
