,41_SCPMF
ACC,0.5762273901808785
AUC,0.5296116111574769
Fscore,0.0012488916840389735
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5390037117809603
NDCGk,0.2381128149065751
global AUC,0.5714490749936587
global NDCG,0.4664764253533587
prediction time (sec),0.024527311325073242
training time (sec),42.50348877906799
