,82_SCPMF
ACC,0.5968992248062015
AUC,0.5351798284420111
Fscore,0.0015793540794493705
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5745377738038658
NDCGk,0.23955887901930123
global AUC,0.5900384863954162
global NDCG,0.47423407649531746
prediction time (sec),0.026285171508789062
training time (sec),42.57722210884094
