,6_SCPMF
ACC,0.5478036175710594
AUC,0.5033069427496083
Fscore,0.0012799575184043173
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5318877308354666
NDCGk,0.23891563380074954
global AUC,0.545375216616239
global NDCG,0.465631733436609
prediction time (sec),0.02497243881225586
training time (sec),41.925169944763184
