,69_SCPMF
ACC,0.5193798449612403
AUC,0.5135871006201991
Fscore,0.0014321933454507626
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5025221061146378
NDCGk,0.2303101445155005
global AUC,0.5155155248159922
global NDCG,0.452113309368773
prediction time (sec),0.025516033172607422
training time (sec),42.96715331077576
