,49_SCPMF
ACC,0.5478036175710594
AUC,0.527139542167215
Fscore,0.001548142956089384
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5453549834051018
NDCGk,0.24905505016847626
global AUC,0.5488525718296505
global NDCG,0.46738705927774865
prediction time (sec),0.025715112686157227
training time (sec),42.56483721733093
